time	V(v_out)
Step Information: P=0  (Run: 1/11)
	7.871740e-005	1.033558e-001
	7.876138e-005	1.059521e-001
	7.876240e-005	1.060118e-001
	7.876443e-005	1.061309e-001
	7.876850e-005	1.063689e-001
	7.877662e-005	1.068441e-001
	7.879288e-005	1.077917e-001
	7.882434e-005	1.096177e-001
	7.898857e-005	1.189340e-001
	7.916422e-005	1.286467e-001
	7.918069e-005	1.295380e-001
	7.933438e-005	1.376993e-001
	7.933712e-005	1.378434e-001
	7.934261e-005	1.381299e-001
	7.935359e-005	1.387019e-001
	7.937554e-005	1.398433e-001
	7.938103e-005	1.401279e-001
	7.939201e-005	1.406960e-001
	7.939476e-005	1.408379e-001
	7.940025e-005	1.411213e-001
	7.940162e-005	1.411921e-001
	7.940436e-005	1.413336e-001
	7.940985e-005	1.416163e-001
	7.942083e-005	1.421807e-001
	7.944278e-005	1.433051e-001
	7.947965e-005	1.451828e-001
	7.968240e-005	1.552212e-001
	7.990651e-005	1.659684e-001
	7.991901e-005	1.665500e-001
	8.003386e-005	1.718310e-001
	8.003698e-005	1.719730e-001
	8.004323e-005	1.722566e-001
	8.005573e-005	1.728225e-001
	8.008073e-005	1.739499e-001
	8.011558e-005	1.755127e-001
	8.015276e-005	1.771661e-001
	8.022712e-005	1.804246e-001
	8.037584e-005	1.868432e-001
	8.041302e-005	1.884202e-001
	8.048738e-005	1.915309e-001
	8.050597e-005	1.923023e-001
	8.054315e-005	1.938345e-001
	8.057104e-005	1.949752e-001
	8.060822e-005	1.964888e-001
	8.060938e-005	1.965360e-001
	8.061170e-005	1.966301e-001
	8.061635e-005	1.968181e-001
	8.062565e-005	1.971936e-001
	8.064424e-005	1.979419e-001
	8.068142e-005	1.994306e-001
	8.072067e-005	2.009887e-001
	8.079917e-005	2.040805e-001
	8.080162e-005	2.041765e-001
	8.080653e-005	2.043676e-001
	8.081634e-005	2.047491e-001
	8.083597e-005	2.055095e-001
	8.086860e-005	2.067681e-001
	8.090311e-005	2.080884e-001
	8.097211e-005	2.106931e-001
	8.111013e-005	2.158296e-001
	8.114464e-005	2.170931e-001
	8.121364e-005	2.195880e-001
	8.129128e-005	2.223546e-001
	8.129559e-005	2.225070e-001
	8.130422e-005	2.228112e-001
	8.132147e-005	2.226760e-001
	8.135597e-005	2.187271e-001
	8.139696e-005	2.099406e-001
	8.140315e-005	2.083544e-001
	8.141551e-005	2.051150e-001
	8.141860e-005	2.043076e-001
	8.142479e-005	2.026960e-001
	8.143715e-005	1.998580e-001
	8.146188e-005	1.966134e-001
	8.151134e-005	1.953684e-001
	8.155754e-005	1.966147e-001
	8.163353e-005	1.996531e-001
	8.178551e-005	2.056498e-001
	8.179025e-005	2.058333e-001
	8.179975e-005	2.061966e-001
	8.181875e-005	2.069269e-001
	8.185674e-005	2.083818e-001
	8.186624e-005	2.087440e-001
	8.188524e-005	2.094664e-001
	8.188583e-005	2.094889e-001
	8.188702e-005	2.095339e-001
	8.188940e-005	2.096239e-001
	8.189415e-005	2.098037e-001
	8.190364e-005	2.101626e-001
	8.192264e-005	2.108781e-001
	8.196008e-005	2.122808e-001
	8.199975e-005	2.137539e-001
	8.207909e-005	2.166736e-001
	8.209892e-005	2.173968e-001
	8.213859e-005	2.188326e-001
	8.214851e-005	2.191900e-001
	8.216834e-005	2.199022e-001
	8.217330e-005	2.200799e-001
	8.218322e-005	2.204346e-001
	8.219190e-005	2.207443e-001
	8.219438e-005	2.208327e-001
	8.219933e-005	2.210093e-001
	8.220925e-005	2.213619e-001
	8.222909e-005	2.220647e-001
	8.226186e-005	2.232201e-001
	8.250910e-005	2.317064e-001
	8.251778e-005	2.319963e-001
	8.257742e-005	2.339776e-001
	8.258610e-005	2.342636e-001
	8.260345e-005	2.340837e-001
	8.263815e-005	2.300150e-001
	8.267917e-005	2.210093e-001
	8.272873e-005	2.081332e-001
	8.279849e-005	1.899603e-001
	8.280067e-005	1.893939e-001
	8.280503e-005	1.882652e-001
	8.281375e-005	1.860196e-001
	8.283119e-005	1.822740e-001
	8.286607e-005	1.786173e-001
	8.291710e-005	1.785795e-001
	8.297434e-005	1.808490e-001
	8.306395e-005	1.847271e-001
	8.308636e-005	1.856878e-001
	8.313117e-005	1.875958e-001
	8.314237e-005	1.880695e-001
	8.316477e-005	1.890130e-001
	8.316687e-005	1.891013e-001
	8.316967e-005	1.892188e-001
	8.317528e-005	1.894537e-001
	8.318648e-005	1.899225e-001
	8.320888e-005	1.908562e-001
	8.324818e-005	1.924851e-001
	8.328900e-005	1.941611e-001
	8.337063e-005	1.974594e-001
	8.353388e-005	2.039607e-001
	8.353898e-005	2.041612e-001
	8.354919e-005	2.045582e-001
	8.356960e-005	2.053506e-001
	8.357470e-005	2.055483e-001
	8.358490e-005	2.059428e-001
	8.358745e-005	2.060413e-001
	8.359255e-005	2.062381e-001
	8.360276e-005	2.066309e-001
	8.362316e-005	2.074135e-001
	8.366319e-005	2.089404e-001
	8.375550e-005	2.124091e-001
	8.386845e-005	2.165901e-001
	8.386933e-005	2.166222e-001
	8.387108e-005	2.166863e-001
	8.387460e-005	2.168145e-001
	8.388163e-005	2.169470e-001
	8.389570e-005	2.161377e-001
	8.392383e-005	2.114857e-001
	8.395225e-005	2.047350e-001
	8.400169e-005	1.919316e-001
	8.410058e-005	1.665876e-001
	8.412531e-005	1.603245e-001
	8.417475e-005	1.479130e-001
	8.418711e-005	1.448266e-001
	8.421261e-005	1.384883e-001
	8.421415e-005	1.381054e-001
	8.421724e-005	1.373401e-001
	8.422342e-005	1.359065e-001
	8.423578e-005	1.339450e-001
	8.426050e-005	1.328981e-001
	8.430592e-005	1.344712e-001
	8.434904e-005	1.367391e-001
	8.443529e-005	1.412338e-001
	8.443798e-005	1.413736e-001
	8.444337e-005	1.416517e-001
	8.445415e-005	1.422058e-001
	8.447571e-005	1.433093e-001
	8.451884e-005	1.455039e-001
	8.455773e-005	1.474657e-001
	8.463553e-005	1.513281e-001
	8.479112e-005	1.589467e-001
	8.479598e-005	1.591818e-001
	8.480570e-005	1.596475e-001
	8.482515e-005	1.605757e-001
	8.486405e-005	1.624186e-001
	8.494185e-005	1.660789e-001
	8.494428e-005	1.661926e-001
	8.494914e-005	1.664188e-001
	8.495886e-005	1.668705e-001
	8.497831e-005	1.677724e-001
	8.497892e-005	1.678006e-001
	8.498014e-005	1.678568e-001
	8.498257e-005	1.679691e-001
	8.498743e-005	1.681937e-001
	8.499715e-005	1.686420e-001
	8.501660e-005	1.695356e-001
	8.504762e-005	1.709541e-001
	8.508409e-005	1.726134e-001
	8.511599e-005	1.740542e-001
	8.513793e-005	1.750392e-001
	8.513907e-005	1.750903e-001
	8.514135e-005	1.751923e-001
	8.514590e-005	1.753443e-001
	8.515502e-005	1.750516e-001
	8.517325e-005	1.723572e-001
	8.520424e-005	1.651901e-001
	8.523794e-005	1.567030e-001
	8.530532e-005	1.399516e-001
	8.544008e-005	1.069062e-001
	8.547377e-005	9.877479e-002
	8.554116e-005	8.271644e-002
	8.555800e-005	7.873044e-002
	8.559169e-005	7.080454e-002
	8.559485e-005	7.006432e-002
	8.559906e-005	6.907879e-002
	8.560749e-005	6.728788e-002
	8.562433e-005	6.509972e-002
	8.565802e-005	6.443694e-002
	8.569947e-005	6.642761e-002
	8.570031e-005	6.648295e-002
	8.570199e-005	6.659286e-002
	8.570534e-005	6.681507e-002
	8.571205e-005	6.726041e-002
	8.572547e-005	6.814899e-002
	8.575231e-005	6.991830e-002
	8.579351e-005	7.261759e-002
	8.583765e-005	7.548029e-002
	8.592592e-005	8.110698e-002
	8.610246e-005	9.218468e-002
	8.610798e-005	9.252596e-002
	8.611901e-005	9.320115e-002
	8.614108e-005	9.454608e-002
	8.618521e-005	9.721385e-002
	8.627348e-005	1.025013e-001
	8.629555e-005	1.038097e-001
	8.633969e-005	1.064065e-001
	8.634382e-005	1.066487e-001
	8.634934e-005	1.069711e-001
	8.636038e-005	1.076145e-001
	8.638244e-005	1.088985e-001
	8.638721e-005	1.091752e-001
	8.639675e-005	1.097275e-001
	8.639913e-005	1.098655e-001
	8.640390e-005	1.101410e-001
	8.641343e-005	1.104643e-001
	8.643250e-005	1.094787e-001
	8.646851e-005	1.037896e-001
	8.650295e-005	9.618761e-002
	8.655299e-005	8.430482e-002
	8.665307e-005	6.098888e-002
	8.685324e-005	1.518375e-002
	8.685949e-005	1.377561e-002
	8.687199e-005	1.099368e-002
	8.694699e-005	-5.554989e-003
	8.695949e-005	-8.294332e-003
	8.696262e-005	-8.976737e-003
	8.696887e-005	-1.034072e-002
	8.697707e-005	-1.212840e-002
	8.697863e-005	-1.246853e-002
	8.698176e-005	-1.314857e-002
	8.698254e-005	-1.331852e-002
	8.698410e-005	-1.365828e-002
	8.698723e-005	-1.431300e-002
	8.699348e-005	-1.530390e-002
	8.700598e-005	-1.595673e-002
	8.703098e-005	-1.492449e-002
	8.706776e-005	-1.209653e-002
	8.711383e-005	-8.334480e-003
	8.720598e-005	-9.441662e-004
	8.739027e-005	1.359236e-002
	8.739603e-005	1.404120e-002
	8.740755e-005	1.492909e-002
	8.743058e-005	1.669226e-002
	8.747665e-005	2.018811e-002
	8.756880e-005	2.711401e-002
	8.759184e-005	2.882705e-002
	8.763791e-005	3.222403e-002
	8.764943e-005	3.306900e-002
	8.767318e-005	3.480475e-002
	8.767462e-005	3.490964e-002
	8.767750e-005	3.511929e-002
	8.768326e-005	3.553814e-002
	8.769478e-005	3.637404e-002
	8.771781e-005	3.804202e-002
	8.772244e-005	3.837591e-002
	8.773168e-005	3.904189e-002
	8.775075e-005	4.041325e-002
	8.775191e-005	4.049615e-002
	8.775422e-005	4.066188e-002
	8.775884e-005	4.093967e-002
	8.776809e-005	4.088661e-002
	8.778658e-005	3.863572e-002
	8.781862e-005	3.206858e-002
	8.785370e-005	2.416378e-002
	8.792385e-005	8.570027e-003
	8.806415e-005	-2.217452e-002
	8.809923e-005	-2.973478e-002
	8.816938e-005	-4.465745e-002
	8.818692e-005	-4.836046e-002
	8.822200e-005	-5.571844e-002
	8.824885e-005	-6.131895e-002
	8.824995e-005	-6.154679e-002
	8.825214e-005	-6.200229e-002
	8.825653e-005	-6.286451e-002
	8.826530e-005	-6.401983e-002
	8.828283e-005	-6.425206e-002
	8.831791e-005	-6.173443e-002
	8.835648e-005	-5.818081e-002
	8.835769e-005	-5.807164e-002
	8.836010e-005	-5.785484e-002
	8.836492e-005	-5.741540e-002
	8.836612e-005	-5.730532e-002
	8.836853e-005	-5.708540e-002
	8.837335e-005	-5.664584e-002
	8.838300e-005	-5.576828e-002
	8.840228e-005	-5.401948e-002
	8.844085e-005	-5.054051e-002
	8.848031e-005	-4.701252e-002
	8.855922e-005	-4.006609e-002
	8.871706e-005	-2.636731e-002
	8.872199e-005	-2.594463e-002
	8.873185e-005	-2.510745e-002
	8.875158e-005	-2.343912e-002
	8.879104e-005	-2.012697e-002
	8.886996e-005	-1.355602e-002
	8.888969e-005	-1.192834e-002
	8.892914e-005	-8.695060e-003
	8.893284e-005	-8.393284e-003
	8.893778e-005	-7.991604e-003
	8.894764e-005	-7.189726e-003
	8.896737e-005	-5.591651e-003
	8.900389e-005	-2.649650e-003
	8.904610e-005	7.256216e-004
	8.909710e-005	4.775381e-003
	8.912740e-005	7.159820e-003
	8.912978e-005	7.346074e-003
	8.913453e-005	7.661814e-003
	8.914404e-005	7.661495e-003
	8.916305e-005	5.461332e-003
	8.919537e-005	-9.506668e-004
	8.922935e-005	-8.385779e-003
	8.929730e-005	-2.305830e-002
	8.943320e-005	-5.205272e-002
	8.943745e-005	-5.294784e-002
	8.944594e-005	-5.472286e-002
	8.946293e-005	-5.826630e-002
	8.949690e-005	-6.532869e-002
	8.950540e-005	-6.708736e-002
	8.952239e-005	-7.059380e-002
	8.952663e-005	-7.146897e-002
	8.952769e-005	-7.168750e-002
	8.952982e-005	-7.212438e-002
	8.953406e-005	-7.299747e-002
	8.954256e-005	-7.456083e-002
	8.955955e-005	-7.627873e-002
	8.959352e-005	-7.599317e-002
	8.963330e-005	-7.299512e-002
	8.968567e-005	-6.807089e-002
	8.969876e-005	-6.684755e-002
	8.972495e-005	-6.441171e-002
	8.973149e-005	-6.380486e-002
	8.974458e-005	-6.259417e-002
	8.974786e-005	-6.229190e-002
	8.975440e-005	-6.168843e-002
	8.976750e-005	-6.048438e-002
	8.979368e-005	-5.808703e-002
	8.983737e-005	-5.411241e-002
	8.988221e-005	-5.007472e-002
	8.997189e-005	-4.214148e-002
	9.015125e-005	-2.652663e-002
	9.015685e-005	-2.604567e-002
	9.016806e-005	-2.509432e-002
	9.019048e-005	-2.319942e-002
	9.023532e-005	-1.942473e-002
	9.023672e-005	-1.930720e-002
	9.023952e-005	-1.907277e-002
	9.024513e-005	-1.860440e-002
	9.025634e-005	-1.766962e-002
	9.027876e-005	-1.580630e-002
	9.030637e-005	-1.352238e-002
	9.042369e-005	-3.955316e-003
	9.044324e-005	-2.379734e-003
	9.048235e-005	7.486187e-004
	9.049945e-005	2.110334e-003
	9.050923e-005	2.885323e-003
	9.052878e-005	3.512526e-003
	9.056687e-005	4.273992e-004
	9.061113e-005	-7.657042e-003
	9.066440e-005	-1.922214e-002
	9.074514e-005	-3.658413e-002
	9.074767e-005	-3.712507e-002
	9.075271e-005	-3.820254e-002
	9.076280e-005	-4.034435e-002
	9.078299e-005	-4.461796e-002
	9.078804e-005	-4.568375e-002
	9.079813e-005	-4.755392e-002
	9.081831e-005	-4.948618e-002
	9.085868e-005	-4.894234e-002
	9.090949e-005	-4.519695e-002
	9.096938e-005	-3.991766e-002
	9.106435e-005	-3.162944e-002
	9.106732e-005	-3.137369e-002
	9.107325e-005	-3.086558e-002
	9.108512e-005	-2.984698e-002
	9.110887e-005	-2.781433e-002
	9.111480e-005	-2.730751e-002
	9.112667e-005	-2.629595e-002
	9.112964e-005	-2.604344e-002
	9.113558e-005	-2.553899e-002
	9.114003e-005	-2.516107e-002
	9.114596e-005	-2.465788e-002
	9.115783e-005	-2.365371e-002
	9.118158e-005	-2.165430e-002
	9.122906e-005	-1.768109e-002
	9.127470e-005	-1.389845e-002
	9.134777e-005	-7.935226e-003
	9.149391e-005	3.831428e-003
	9.149848e-005	4.194833e-003
	9.150762e-005	4.915699e-003
	9.150990e-005	5.095763e-003
	9.151047e-005	5.140750e-003
	9.151161e-005	5.230704e-003
	9.151390e-005	5.410537e-003
	9.151846e-005	5.769896e-003
	9.152760e-005	6.487384e-003
	9.154586e-005	7.917879e-003
	9.157651e-005	1.030642e-002
	9.191318e-005	3.563020e-002
	9.191709e-005	3.591452e-002
	9.192492e-005	3.632942e-002
	9.194057e-005	3.591014e-002
	9.197188e-005	3.168545e-002
	9.200492e-005	2.494941e-002
	9.204956e-005	1.493252e-002
	9.206073e-005	1.244224e-002
	9.208305e-005	7.480038e-003
	9.208375e-005	7.325272e-003
	9.208514e-005	7.016189e-003
	9.208793e-005	6.398238e-003
	9.209351e-005	5.241333e-003
	9.210468e-005	3.714868e-003
	9.212700e-005	3.214588e-003
	9.216118e-005	5.165879e-003
	9.220554e-005	8.636945e-003
	9.229428e-005	1.546166e-002
	9.247175e-005	2.889832e-002
	9.247730e-005	2.931169e-002
	9.248839e-005	3.012929e-002
	9.251057e-005	3.176332e-002
	9.251612e-005	3.217074e-002
	9.252721e-005	3.298380e-002
	9.252998e-005	3.318685e-002
	9.253553e-005	3.359236e-002
	9.254662e-005	3.440171e-002
	9.256880e-005	3.601370e-002
	9.261317e-005	3.921803e-002
	9.265790e-005	4.241958e-002
	9.272645e-005	4.728691e-002
	9.272859e-005	4.743810e-002
	9.273287e-005	4.773922e-002
	9.274144e-005	4.834050e-002
	9.275858e-005	4.954094e-002
	9.276286e-005	4.984046e-002
	9.277143e-005	5.043853e-002
	9.277358e-005	5.058791e-002
	9.277786e-005	5.088633e-002
	9.278643e-005	5.148222e-002
	9.280357e-005	5.267026e-002
	9.283644e-005	5.493907e-002
	9.300715e-005	6.643986e-002
	9.319052e-005	7.847078e-002
	9.320771e-005	7.957380e-002
	9.329796e-005	8.529062e-002
	9.330083e-005	8.547043e-002
	9.330656e-005	8.574751e-002
	9.331802e-005	8.548944e-002
	9.334094e-005	8.289701e-002
	9.334579e-005	8.196807e-002
	9.335548e-005	7.991951e-002
	9.337487e-005	7.753973e-002
	9.341364e-005	7.696933e-002
	9.345486e-005	7.889637e-002
	9.351363e-005	8.262452e-002
	9.363118e-005	8.991504e-002
	9.386627e-005	1.041918e-001
	9.388502e-005	1.053020e-001
	9.391002e-005	1.067675e-001
	9.391627e-005	1.071329e-001
	9.392877e-005	1.078613e-001
	9.395377e-005	1.093112e-001
	9.400377e-005	1.121972e-001
	9.400956e-005	1.125295e-001
	9.402112e-005	1.131910e-001
	9.404426e-005	1.145115e-001
	9.404498e-005	1.145527e-001
	9.404643e-005	1.146349e-001
	9.404932e-005	1.147994e-001
	9.405510e-005	1.151279e-001
	9.406667e-005	1.157835e-001
	9.408980e-005	1.170896e-001
	9.412665e-005	1.191589e-001
	9.423184e-005	1.249634e-001
	9.440716e-005	1.344242e-001
	9.447729e-005	1.380891e-001
	9.461919e-005	1.454170e-001
	9.462138e-005	1.455281e-001
	9.462577e-005	1.457502e-001
	9.463453e-005	1.461937e-001
	9.465207e-005	1.470790e-001
	9.465645e-005	1.472999e-001
	9.466522e-005	1.477405e-001
	9.468275e-005	1.486206e-001
	9.468330e-005	1.486481e-001
	9.468439e-005	1.487030e-001
	9.468658e-005	1.488127e-001
	9.469097e-005	1.490319e-001
	9.469973e-005	1.494696e-001
	9.471726e-005	1.503422e-001
	9.475056e-005	1.519914e-001
	9.498573e-005	1.632622e-001
	9.526074e-005	1.759636e-001
	9.527324e-005	1.765200e-001
	9.530059e-005	1.777344e-001
	9.530371e-005	1.778726e-001
	9.530996e-005	1.781489e-001
	9.531152e-005	1.782180e-001
	9.531465e-005	1.783559e-001
	9.532090e-005	1.786315e-001
	9.533340e-005	1.791813e-001
	9.535840e-005	1.802765e-001
	9.539731e-005	1.819712e-001
	9.543780e-005	1.837203e-001
	9.549523e-005	1.861704e-001
	9.561009e-005	1.909644e-001
	9.583982e-005	2.003584e-001
	9.585857e-005	2.011042e-001
	9.588357e-005	2.020916e-001
	9.588982e-005	2.023379e-001
	9.589138e-005	2.023993e-001
	9.589450e-005	2.025222e-001
	9.590075e-005	2.027675e-001
	9.591325e-005	2.032571e-001
	9.593825e-005	2.042320e-001
	9.598261e-005	2.059506e-001
	9.602917e-005	2.077433e-001
	9.603779e-005	2.080733e-001
	9.605504e-005	2.087308e-001
	9.605935e-005	2.088949e-001
	9.606043e-005	2.089358e-001
	9.606258e-005	2.090178e-001
	9.606689e-005	2.091815e-001
	9.607551e-005	2.095083e-001
	9.609276e-005	2.101600e-001
	9.612718e-005	2.114547e-001
	9.630715e-005	2.180541e-001
	9.650177e-005	2.249940e-001
	9.652001e-005	2.256294e-001
	9.661162e-005	2.287776e-001
	9.661314e-005	2.288294e-001
	9.661619e-005	2.289328e-001
	9.662227e-005	2.290471e-001
	9.663443e-005	2.283957e-001
	9.665876e-005	2.244297e-001
	9.668614e-005	2.178628e-001
	9.668679e-005	2.176897e-001
	9.668810e-005	2.173435e-001
	9.668843e-005	2.172571e-001
	9.668908e-005	2.170844e-001
	9.669039e-005	2.167392e-001
	9.669301e-005	2.160493e-001
	9.669825e-005	2.147394e-001
	9.670872e-005	2.128431e-001
	9.672968e-005	2.114917e-001
	9.676657e-005	2.121106e-001
	9.681052e-005	2.137424e-001
	9.689844e-005	2.169510e-001
	9.707428e-005	2.232705e-001
	9.707977e-005	2.234644e-001
	9.709076e-005	2.238479e-001
	9.711274e-005	2.246148e-001
	9.715670e-005	2.261419e-001
	9.716769e-005	2.265221e-001
	9.717044e-005	2.266168e-001
	9.717594e-005	2.268061e-001
	9.718693e-005	2.271839e-001
	9.720890e-005	2.279363e-001
	9.725286e-005	2.294322e-001
	9.729553e-005	2.308715e-001
	9.736136e-005	2.330729e-001
	9.737781e-005	2.336188e-001
	9.741073e-005	2.347039e-001
	9.741895e-005	2.349743e-001
	9.743541e-005	2.355132e-001
	9.743952e-005	2.356477e-001
	9.744775e-005	2.359161e-001
	9.746421e-005	2.364514e-001
	9.749712e-005	2.375165e-001
	9.753907e-005	2.388644e-001
	9.765893e-005	2.426452e-001
	9.780414e-005	2.471357e-001
	9.781294e-005	2.474026e-001
	9.787922e-005	2.493990e-001
	9.788032e-005	2.494319e-001
	9.788252e-005	2.494977e-001
	9.788692e-005	2.495807e-001
	9.789572e-005	2.491776e-001
	9.791332e-005	2.463201e-001
	9.794512e-005	2.384815e-001
	9.797786e-005	2.297535e-001
	9.804335e-005	2.124167e-001
	9.804539e-005	2.118763e-001
	9.804949e-005	2.107993e-001
	9.805767e-005	2.086543e-001
	9.807404e-005	2.043725e-001
	9.807813e-005	2.033041e-001
	9.808632e-005	2.013398e-001
	9.810269e-005	1.987519e-001
	9.813543e-005	1.972002e-001
	9.817654e-005	1.980694e-001
	9.822890e-005	2.001561e-001
	9.833362e-005	2.042829e-001
	9.835980e-005	2.053015e-001
	9.841215e-005	2.073183e-001
	9.842524e-005	2.078204e-001
	9.842851e-005	2.079454e-001
	9.843506e-005	2.081952e-001
	9.844815e-005	2.086936e-001
	9.847433e-005	2.096858e-001
	9.852018e-005	2.114114e-001
	9.857336e-005	2.133946e-001
	9.863683e-005	2.157276e-001
	9.875835e-005	2.201414e-001
	9.876215e-005	2.202779e-001
	9.876975e-005	2.205490e-001
	9.878494e-005	2.210897e-001
	9.881532e-005	2.221678e-001
	9.882291e-005	2.224363e-001
	9.883811e-005	2.229720e-001
	9.883858e-005	2.229888e-001
	9.883953e-005	2.230222e-001
	9.884143e-005	2.230890e-001
	9.884523e-005	2.232225e-001
	9.885282e-005	2.234891e-001
	9.886801e-005	2.240209e-001
	9.889839e-005	2.250800e-001
	9.916086e-005	2.339749e-001
	9.916480e-005	2.341050e-001
	9.917270e-005	2.342094e-001
	9.918848e-005	2.331635e-001
	9.921927e-005	2.278045e-001
	9.925143e-005	2.199890e-001
	9.929445e-005	2.087018e-001
	9.938049e-005	1.863370e-001
	9.940200e-005	1.808020e-001
	9.944502e-005	1.698144e-001
	9.944636e-005	1.694721e-001
	9.944905e-005	1.687891e-001
	9.945443e-005	1.674248e-001
	9.946518e-005	1.649901e-001
	9.948669e-005	1.621045e-001
	9.952971e-005	1.609548e-001
	9.957404e-005	1.623484e-001
	9.964065e-005	1.654815e-001
	9.965730e-005	1.662594e-001
	9.969061e-005	1.678074e-001
	9.969894e-005	1.681923e-001
	9.971559e-005	1.689597e-001
	9.971975e-005	1.691512e-001
	9.972808e-005	1.695334e-001
	9.974474e-005	1.702955e-001
	9.977804e-005	1.718116e-001
	9.982615e-005	1.739858e-001
	9.987099e-005	1.759995e-001
Step Information: P=10p  (Run: 11/11)
	0.000000e+000	1.145165e-002
	0.000000e+000	1.145165e-002
	5.397377e-009	1.025433e-002
	1.619213e-008	7.862734e-003
	3.778164e-008	3.097641e-003
	8.096065e-008	-6.356012e-003
	1.673187e-007	-2.511836e-002
	1.754148e-007	-2.685896e-002
	1.862095e-007	-2.888056e-002
	2.077990e-007	-3.169325e-002
	2.145457e-007	-3.181215e-002
	2.172444e-007	-3.162717e-002
